#ZVView-data-copy:  13-Dec-2012 09:14:57
#=======================================
#
#name:   ENDF/B-VII.1: IR-193(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  11189
#data...
#            X            Y
#          MeV        barns
   0.000299842      24.6269
   0.000299858      24.0618
   0.000299875      23.5355
   0.000299886      23.2042
     0.0002999      22.8317
   0.000299915      22.4811
   0.000299929      22.1504
   0.000299943      21.8376
    0.00029995      21.6895
   0.000299958       21.555
   0.000299972      21.3009
   0.000299986      21.0601
        0.0003      20.8315
   0.000300022      20.5087
   0.000300022      20.5087
   0.000300043      20.2374
   0.000300065      19.9842
   0.000300086      19.7466
   0.000300093      19.6718
   0.000300108       19.539
   0.000300133      19.3208
   0.000300159      19.1016
   0.000300186       18.895
   0.000300201      18.7904
   0.000300213       18.711
    0.00030024      18.5498
   0.000300258      18.4465
   0.000300293      18.2488
   0.000300329      18.0611
   0.000300365      17.9049
   0.000300401      17.7557
   0.000300446      17.5739
   0.000300458      17.5296
   0.000300492      17.4188
   0.000300537      17.2768
   0.000300583      17.1405
   0.000300628       17.009
   0.000300674      16.8818
   0.000300686       16.848
   0.000300735      16.7405
   0.000300795      16.6108
   0.000300856      16.4857
   0.000300926      16.3471
   0.000300972      16.2579
   0.000301004      16.2068
   0.000301083      16.0866
   0.000301162      15.9704
    0.00030124      15.8577
   0.000301319       15.748
    0.00030133      15.7333
   0.000301397      15.6558
   0.000301476      15.5683
   0.000301587      15.4482
   0.000301694      15.3351
   0.000301758      15.2689
   0.000301801      15.2315
   0.000301908      15.1405
   0.000302016      15.0514
   0.000302158      14.9352
   0.000302301      14.8218
   0.000302444      14.7107
   0.000302544      14.6344
   0.000302587      14.6044
   0.000302773       14.477
   0.000302943      14.3631
   0.000303113      14.2515
   0.000303283      14.1422
   0.000303453      14.0351
   0.000303623      13.9302
   0.000303793      13.8278
    0.00030386      13.7884
   0.000303963      13.7198
   0.000304133      13.6093
    0.00030428       13.516
   0.000304427      13.4253
   0.000304575      13.3372
   0.000304604      13.3202
   0.000304722      13.2382
   0.000304869      13.1392
   0.000305016      13.0442
   0.000305075      13.0079
   0.000305163      12.9407
   0.000305274      12.8601
   0.000305409      12.7661
   0.000305507      12.7013
   0.000305546      12.6767
   0.000305605      12.6286
   0.000305703      12.5522
   0.000305801        12.48
   0.000305899      12.4126
   0.000305939      12.3879
   0.000305997      12.3385
   0.000306095      12.2625
   0.000306174      12.2069
   0.000306233       12.169
   0.000306253       12.152
   0.000306331      12.0899
   0.000306409      12.0344
   0.000306488      11.9863
   0.000306498      11.9814
   0.000306567      11.9291
   0.000306645       11.879
   0.000306724      11.8402
   0.000306748      11.8315
    0.00030678      11.8103
   0.000306836      11.7803
   0.000306893      11.7587
   0.000306949      11.7465
   0.000306998      11.7452
   0.000307006      11.7427
   0.000307062      11.7357
   0.000307118      11.7425
   0.000307175       11.765
   0.000307221      11.7843
   0.000307268      11.8176
   0.000307315      11.8668
   0.000307351        11.92
   0.000307361      11.9318
   0.000307408      12.0089
   0.000307455        12.11
   0.000307501      12.2393
   0.000307536      12.3577
   0.000307565      12.4712
   0.000307599      12.6278
   0.000307634      12.8108
   0.000307646      12.8871
   0.000307668      13.0321
   0.000307702      13.2936
   0.000307737      13.5981
   0.000307744      13.6729
   0.000307762      13.8729
   0.000307788      14.1862
   0.000307803      14.3872
   0.000307814      14.5474
   0.000307837      14.9238
   0.000307842      15.0117
   0.000307859       15.332
   0.000307862      15.3825
   0.000307881      15.8029
   0.000307891      16.0353
   0.000307903      16.3408
   0.000307921       16.813
   0.000307926      16.9558
   0.000307948      17.6642
    0.00030795      17.7514
    0.00030797      18.4815
   0.000307989      19.3212
   0.000307992      19.4308
   0.000308009      20.2768
   0.000308014      20.5295
   0.000308029       21.351
   0.000308043      22.2676
   0.000308048      22.5938
   0.000308058      23.2725
   0.000308064       23.691
   0.000308075      24.5597
   0.000308081      25.0273
   0.000308092      26.0002
   0.000308098      26.5234
   0.000308109      27.6124
   0.000308114      28.1976
   0.000308126      29.4156
   0.000308131      30.0695
   0.000308143      31.4308
   0.000308148      32.1609
    0.00030816       33.681
   0.000308165      34.4952
   0.000308176      36.1903
   0.000308182      37.0971
   0.000308193      38.9717
   0.000308205      41.0286
    0.00030821      42.0851
   0.000308216       43.212
   0.000308227      45.5259
   0.000308243      49.1144
   0.000308257      52.5546
   0.000308271       56.288
   0.000308285      60.3337
   0.000308299      64.7107
   0.000308313       69.438
   0.000308327      74.5354
   0.000308341      80.0219
   0.000308355      85.9576
    0.00030836      87.9944
   0.000308369       92.294
   0.000308378      96.7156
   0.000308383      99.0381
   0.000308395      105.186
   0.000308396      105.709
    0.00030841      113.246
   0.000308413      114.924
   0.000308424      121.841
   0.000308429      124.856
   0.000308446      135.412
   0.000308447      135.732
   0.000308463      146.818
   0.000308469      150.963
   0.000308479      158.921
   0.000308491       167.46
   0.000308496      171.732
   0.000308513      185.265
   0.000308515      187.305
   0.000308531      200.867
   0.000308535      204.344
   0.000308551      218.779
   0.000308564      231.716
    0.00030857      237.471
    0.00030859      257.075
   0.000308592      259.682
   0.000308616      284.298
   0.000308626      295.533
   0.000308648      319.736
   0.000308684      361.176
   0.000308687      363.888
   0.000308746      431.824
   0.000308777      467.089
   0.000308783      473.883
   0.000308808      500.535
   0.000308815      506.842
    0.00030884      531.346
   0.000308846      537.024
   0.000308871      558.734
   0.000308878      563.704
   0.000308895      576.524
   0.000308907      584.971
   0.000308918      591.763
   0.000308936      601.137
   0.000308942      604.199
    0.00030896      611.423
    0.00030897      614.925
   0.000308986      618.751
   0.000308999      621.155
   0.000308999      621.239
   0.000309008      622.057
    0.00030902      622.568
   0.000309031      622.092
   0.000309047      620.514
   0.000309054      619.195
   0.000309071      615.197
   0.000309077       613.19
   0.000309094      606.714
     0.0003091      603.905
   0.000309118      595.248
   0.000309124      591.684
   0.000309141      581.005
   0.000309148      576.694
   0.000309173      558.091
   0.000309179      553.031
   0.000309204      531.435
    0.00030921      525.721
   0.000309236      501.748
   0.000309242      495.503
   0.000309283      453.244
   0.000309289      446.653
   0.000309367      362.315
     0.0003094      327.663
   0.000309418      309.235
   0.000309429      298.442
   0.000309451      276.637
   0.000309456      272.006
   0.000309477      253.218
   0.000309485      246.291
   0.000309497      235.375
   0.000309518      218.366
   0.000309542      200.358
   0.000309548       196.03
   0.000309557      189.082
   0.000309573      178.335
   0.000309577      175.739
   0.000309589      168.274
   0.000309604      158.676
   0.000309606       157.52
    0.00030962      149.736
   0.000309626      146.526
   0.000309636      141.349
   0.000309646      136.387
   0.000309653      132.551
   0.000309665      127.038
   0.000309668      125.708
   0.000309683      119.319
   0.000309685        118.5
   0.000309698      113.379
   0.000309705      110.732
   0.000309712      107.823
   0.000309724       103.64
   0.000309727      102.635
   0.000309742      97.8244
   0.000309744      97.2095
   0.000309757      93.3812
   0.000309763      91.4072
   0.000309771      89.2477
   0.000309783       86.149
   0.000309786      85.4157
   0.000309801      81.9139
   0.000309812      79.2257
   0.000309813      79.0805
   0.000309832      75.2931
   0.000309843      73.2347
   0.000309851      71.8271
   0.000309869       68.702
   0.000309874      67.9332
   0.000309888      65.9206
   0.000309906      63.4952
   0.000309907      63.3657
   0.000309925       61.139
   0.000309937      59.8146
   0.000309944      59.1006
   0.000309963      57.2818
   0.000309969      56.7403
   0.000309981      55.6478
   0.000309989      54.9816
   0.000309994      54.6499
       0.00031      54.1795
       0.00031      57.3525
   0.000314374      57.0385
   0.000318809        56.72
   0.000323307      56.3971
   0.000327868      56.0696
   0.000332494      55.7375
    0.00033375      55.6472
   0.000338459      55.3434
   0.000343234      55.0352
   0.000348076      54.7228
   0.000352987      54.4059
     0.0003575      54.1146
   0.000362544        53.82
   0.000367659      53.5212
   0.000372846      53.2182
   0.000378106      52.9109
    0.00038125      52.7273
   0.000386629      52.4411
   0.000392083      52.1509
   0.000397615      51.8565
   0.000403225      51.5581
      0.000405      51.4636
   0.000410714      51.1852
   0.000416508      50.9028
   0.000422384      50.6165
   0.000428344      50.3261
    0.00042875      50.3063
   0.000434799       50.035
   0.000440933      49.7598
   0.000447154      49.4808
     0.0004525      49.2411
   0.000458884      48.9764
   0.000465358       48.708
   0.000471923      48.4358
    0.00047625      48.2564
   0.000482969      47.9979
   0.000489783      47.7357
   0.000496693      47.4698
        0.0005      47.3426
   0.000507054      47.0925
   0.000514208      46.8388
   0.000521462      46.5816
   0.000528819      46.3208
    0.00053125      46.2346
   0.000538745      45.9913
   0.000546346      45.7445
   0.000554054      45.4943
    0.00056187      45.2405
     0.0005625      45.2201
   0.000570436       44.983
   0.000578484      44.7426
   0.000586645      44.4988
    0.00059375      44.2865
   0.000602127      44.0552
   0.000610622      43.8206
   0.000619236      43.5828
      0.000625      43.4236
   0.000633818      43.1977
    0.00064276      42.9686
   0.000651828      42.7363
    0.00065625       42.623
   0.000665509      42.4021
   0.000674898       42.178
   0.000684419      41.9509
     0.0006875      41.8774
   0.000697199      41.6611
   0.000707036      41.4419
   0.000717011      41.2195
    0.00071875      41.1807
    0.00072889      40.9689
   0.000739174      40.7541
   0.000749602      40.5363
       0.00075       40.528
   0.000760581      40.3263
   0.000771312      40.1218
   0.000782193      39.9144
   0.000793229      39.7041
    0.00080442      39.4908
     0.0008125      39.3368
   0.000823963      39.1421
   0.000835588      38.9447
   0.000847376      38.7444
   0.000859331      38.5414
   0.000871455      38.3354
      0.000875      38.2752
   0.000887345      38.0868
   0.000899864      37.8957
   0.000912559      37.7019
   0.000925434      37.5053
     0.0009375      37.3211
   0.000950726      37.1384
   0.000964139       36.953
   0.000977742      36.7651
   0.000991536      36.5745
         0.001      36.4575
    0.00101411      36.2799
    0.00102842      36.0998
    0.00104292      35.9172
    0.00105764       35.732
     0.0010625      35.6708
    0.00107749       35.498
    0.00109269      35.3228
    0.00110811      35.1451
    0.00112374      34.9648
