#ZVView-data-copy:  13-Dec-2012 09:14:14
#=======================================
#
#name:   ENDF/B-VII.1: IR-191(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10678
#data...
#            X            Y
#          MeV        barns
    8.85277e-5      20.4043
     8.8562e-5      20.0416
     8.8602e-5      19.6434
    8.86162e-5      19.5095
    8.86419e-5      19.2886
    8.86819e-5      18.9652
    8.87219e-5      18.6594
    8.87618e-5       18.369
    8.88018e-5      18.1187
    8.88418e-5      17.8803
    8.88903e-5      17.6051
    8.89074e-5      17.5132
    8.89474e-5      17.3186
    8.90045e-5      17.0569
    8.90616e-5       16.809
    8.90787e-5      16.7383
    8.91187e-5      16.5884
    8.91758e-5      16.3849
    8.92329e-5      16.1904
      8.925e-5      16.1345
      8.929e-5      16.0184
    8.93642e-5      15.8132
    8.94328e-5      15.6329
    8.95013e-5      15.4602
    8.95584e-5      15.3226
    8.95926e-5      15.2512
     8.9684e-5      15.0709
    8.97754e-5      14.8989
    8.98667e-5      14.7341
    8.99467e-5      14.5954
    8.99581e-5      14.5781
    9.00494e-5      14.4455
    9.01636e-5      14.2863
    9.02778e-5      14.1334
    9.03692e-5      14.0154
     9.0392e-5      13.9897
    9.05062e-5      13.8659
    9.06204e-5      13.7461
    9.07917e-5      13.5732
     9.0963e-5       13.407
    9.10544e-5      13.3216
    9.11343e-5      13.2561
    9.13056e-5      13.1208
    9.14769e-5      12.9898
    9.16482e-5       12.863
    9.18195e-5        12.74
    9.18766e-5      12.6998
    9.20984e-5      12.5476
    9.23201e-5      12.4011
    9.25418e-5      12.2607
    9.27636e-5      12.1264
    9.27792e-5      12.1174
    9.29853e-5      11.9902
    9.31882e-5      11.8712
    9.33817e-5      11.7644
    9.35752e-5      11.6649
    9.36268e-5      11.6402
    9.37042e-5      11.5955
    9.38332e-5      11.5251
    9.39622e-5      11.4593
    9.40912e-5      11.3989
    9.41428e-5       11.377
    9.42073e-5      11.3418
    9.43234e-5       11.284
    9.44395e-5      11.2325
    9.45556e-5      11.1882
    9.46201e-5      11.1682
    9.46717e-5      11.1449
    9.47878e-5      11.1022
    9.49039e-5      11.0707
     9.4949e-5      11.0629
     9.4991e-5       11.049
     9.5091e-5      11.0264
    9.51974e-5      11.0168
    9.52683e-5        11.02
     9.5278e-5      11.0216
    9.53393e-5      11.0206
    9.54102e-5      11.0295
    9.54812e-5      11.0497
     9.5536e-5      11.0754
    9.55521e-5      11.0796
    9.56166e-5      11.1091
    9.56747e-5      11.1476
    9.57327e-5      11.1989
    9.57908e-5      11.2647
     9.5794e-5      11.2693
    9.58488e-5      11.3352
    9.59069e-5      11.4237
    9.59649e-5       11.534
    9.59778e-5       11.564
     9.6023e-5        11.66
     9.6073e-5      11.7894
    9.61149e-5      11.9168
    9.61568e-5      12.0637
    9.61617e-5      12.0832
    9.61987e-5      12.2241
    9.62407e-5      12.4084
    9.62826e-5      12.6211
    9.63245e-5      12.8663
    9.63664e-5      13.1491
    9.64035e-5      13.4352
    9.64132e-5      13.5193
    9.64358e-5      13.7146
     9.6468e-5      14.0267
    9.65003e-5      14.3763
    9.65325e-5      14.7688
    9.65648e-5      15.2103
     9.6597e-5      15.7084
    9.66067e-5      15.8774
    9.66293e-5      16.2791
    9.66583e-5      16.8606
    9.66712e-5      17.1491
    9.66841e-5      17.4435
    9.67099e-5      18.0974
    9.67357e-5      18.8266
    9.67615e-5      19.6623
    9.67809e-5      20.3558
    9.67841e-5      20.4824
    9.68002e-5      21.1254
    9.68196e-5      21.9849
    9.68305e-5      22.5213
    9.68389e-5      22.9407
    9.68518e-5      23.6412
    9.68608e-5      24.1752
    9.68705e-5      24.7601
    9.68836e-5       25.636
    9.68892e-5       26.023
    9.69063e-5      27.3287
    9.69079e-5      27.4544
    9.69215e-5      28.6198
    9.69219e-5      28.6623
     9.6936e-5      30.0073
    9.69405e-5      30.4819
      9.695e-5      31.5026
    9.69548e-5      32.0637
     9.6964e-5      33.1785
     9.6969e-5      33.8413
    9.69781e-5      35.0634
    9.69833e-5      35.8478
    9.69921e-5      37.1922
    9.69976e-5      38.1194
    9.70053e-5      39.4591
    9.70118e-5         40.7
    9.70169e-5      41.6848
    9.70214e-5      42.6246
    9.70285e-5       44.171
    9.70309e-5      44.7227
    9.70401e-5      46.9478
    9.70404e-5      47.0115
    9.70499e-5      49.5582
    9.70518e-5       50.064
    9.70594e-5      52.3541
    9.70634e-5      53.5578
    9.70689e-5      55.4177
     9.7075e-5      57.4746
    9.70769e-5      58.1975
    9.70866e-5      61.8752
    9.70963e-5      65.9937
    9.70982e-5      66.8345
    9.71059e-5      70.4666
    9.71137e-5      74.4096
    9.71156e-5      75.4584
    9.71214e-5      78.6684
    9.71253e-5       80.962
    9.71311e-5      84.4723
     9.7135e-5       86.988
    9.71398e-5      90.1969
    9.71446e-5      93.6306
    9.71485e-5      96.4341
    9.71543e-5       100.93
    9.71572e-5      103.224
     9.7164e-5      108.941
    9.71659e-5      110.608
    9.71737e-5      117.722
    9.71746e-5       118.63
    9.71833e-5      127.333
     9.7192e-5      136.784
     9.7193e-5      137.902
    9.72007e-5       147.01
    9.72027e-5       149.43
    9.72094e-5      158.057
    9.72124e-5      161.979
    9.72182e-5       169.97
     9.7222e-5      175.629
    9.72278e-5      184.274
    9.72317e-5      190.404
    9.72375e-5      199.763
    9.72414e-5      206.386
    9.72472e-5      216.493
    9.72511e-5       223.63
    9.72569e-5      234.516
    9.72607e-5      242.185
    9.72665e-5      253.877
    9.72704e-5      262.093
    9.72762e-5      274.613
    9.72801e-5       283.39
    9.72859e-5      296.767
    9.72907e-5      308.549
    9.72988e-5      328.499
    9.73014e-5      335.222
    9.73085e-5      353.991
     9.7312e-5      363.838
    9.73214e-5      390.165
    9.73226e-5      393.983
    9.73333e-5        425.9
    9.73343e-5      428.845
    9.73472e-5      469.882
    9.73474e-5      470.738
    9.73623e-5      520.726
    9.73633e-5      524.356
    9.73792e-5      580.956
    9.73824e-5      592.613
    9.73993e-5      656.096
    9.74101e-5      697.277
    9.74266e-5      760.756
    9.74514e-5      856.312
    9.74679e-5      917.764
     9.7472e-5      932.956
    9.74885e-5      990.254
    9.74927e-5      1004.32
    9.75081e-5      1053.08
    9.75092e-5      1056.05
    9.75236e-5      1096.49
    9.75247e-5      1099.05
    9.75391e-5      1133.71
    9.75401e-5      1135.82
    9.75546e-5      1163.97
    9.75556e-5      1165.59
    9.75693e-5      1185.61
    9.75711e-5      1187.54
    9.75845e-5      1200.28
    9.75876e-5      1201.93
    9.75998e-5      1206.86
    9.76036e-5      1206.82
    9.76145e-5      1205.46
    9.76165e-5      1204.45
    9.76217e-5      1201.55
    9.76263e-5      1198.55
    9.76372e-5       1187.4
    9.76433e-5      1180.27
    9.76526e-5      1165.77
    9.76588e-5      1155.38
    9.76681e-5      1136.48
    9.76743e-5      1123.21
    9.76836e-5      1100.32
    9.76898e-5      1084.46
    9.76991e-5       1058.1
    9.77053e-5         1040
    9.77146e-5      1010.43
    9.77259e-5      973.479
      9.773e-5      959.151
    9.77465e-5       900.77
    9.77507e-5      885.596
    9.77816e-5      769.996
    9.78059e-5      679.036
    9.78255e-5      607.708
    9.78291e-5      594.706
    9.78477e-5       530.76
    9.78497e-5      523.952
    9.78601e-5       490.36
    9.78663e-5      470.998
    9.78724e-5      451.901
    9.78828e-5      421.378
    9.78832e-5      420.252
    9.78967e-5      382.698
    9.78993e-5      375.949
    9.79102e-5      347.755
    9.79122e-5      343.034
    9.79193e-5      326.004
    9.79251e-5      312.674
    9.79283e-5      305.398
    9.79373e-5       285.95
     9.7938e-5      284.625
    9.79464e-5      267.739
    9.79509e-5      259.118
    9.79567e-5      248.258
    9.79638e-5       235.69
    9.79654e-5      232.894
    9.79741e-5      218.555
    9.79767e-5      214.523
    9.79828e-5      205.164
    9.79896e-5      195.365
    9.79915e-5      192.629
    9.80002e-5      180.987
    9.80025e-5      178.133
    9.80089e-5      170.179
    9.80154e-5      162.667
    9.80176e-5      160.104
    9.80263e-5       150.78
    9.80283e-5      148.825
    9.80351e-5      142.165
    9.80412e-5      136.488
    9.80438e-5      134.161
    9.80541e-5      125.459
    9.80544e-5      125.194
    9.80651e-5      117.089
     9.8067e-5      115.721
    9.80757e-5      109.738
    9.80799e-5      107.064
    9.80863e-5      103.068
    9.80928e-5      99.3606
     9.8097e-5      97.0188
    9.81057e-5      92.5075
    9.81076e-5      91.5355
    9.81183e-5      86.5784
    9.81212e-5      85.3217
    9.81289e-5      82.0874
    9.81366e-5       79.081
    9.81395e-5      77.9916
    9.81502e-5      74.2777
    9.81521e-5      73.6513
    9.81624e-5      70.4268
    9.81676e-5      68.9288
    9.81728e-5      67.4809
    9.81831e-5      64.7708
    9.81934e-5      62.3132
    9.81986e-5      61.1588
    9.82037e-5       60.047
    9.82192e-5       56.957
    9.82347e-5      54.2432
    9.82398e-5      53.4107
    9.82502e-5      51.8123
    9.82605e-5      50.3369
    9.82656e-5      49.6292
    9.82811e-5      47.6637
    9.82853e-5       47.168
    9.82966e-5      45.8961
    9.83121e-5       44.269
    9.83143e-5      44.0478
    9.83305e-5      42.5441
    9.83434e-5      41.4226
    9.83466e-5      41.1543
    9.83708e-5      39.2943
    9.83724e-5      39.1807
     9.8395e-5      37.6728
    9.84159e-5      36.3867
    9.84192e-5      36.1998
    9.84433e-5      34.9114
    9.84595e-5      34.1185
    9.84675e-5      33.7428
    9.84917e-5       32.704
     9.8503e-5      32.2563
    9.85159e-5      31.7741
    9.85401e-5       30.943
    9.85625e-5      30.2349
    9.85643e-5      30.1833
    9.85949e-5      29.3683
    9.86221e-5      28.7322
    9.86239e-5      28.6909
    9.86529e-5      28.1392
    9.86675e-5      27.8974
    9.86816e-5      27.6966
    9.86965e-5      27.5004
    9.87227e-5      27.2421
    9.87489e-5      27.0765
    9.87646e-5      27.0326
    9.87686e-5      27.0245
    9.87883e-5      27.0528
    9.88079e-5      27.1593
    9.88276e-5      27.3579
    9.88473e-5       27.666
    9.88583e-5      27.8991
    9.88604e-5      27.9451
    9.88735e-5      28.3006
    9.88866e-5      28.7329
    9.88997e-5      29.2534
    9.89052e-5      29.5091
    9.89115e-5      29.8126
    9.89218e-5      30.3877
    9.89321e-5      31.0429
    9.89424e-5      31.7876
    9.89487e-5      32.3014
    9.89527e-5      32.6414
    9.89631e-5      33.6208
    9.89734e-5      34.7254
    9.89788e-5      35.3811
    9.89837e-5      35.9813
     9.8994e-5      37.4057
    9.89989e-5      38.1611
    9.90044e-5      39.0174
    9.90147e-5      40.8337
     9.9019e-5      41.6831
     9.9025e-5      42.8767
     9.9029e-5       43.773
    9.90353e-5        45.18
    9.90441e-5      47.3678
    9.90456e-5      47.7555
     9.9056e-5      50.6434
    9.90592e-5       51.636
    9.90663e-5      53.8681
    9.90742e-5      56.5879
    9.90826e-5      59.7203
    9.90893e-5      62.4237
     9.9091e-5      63.1082
    9.90994e-5      66.7922
    9.91005e-5      67.3202
    9.91077e-5      70.7883
    9.91116e-5      72.7916
    9.91161e-5      75.1054
    9.91228e-5      78.8205
    9.91245e-5      79.7593
    9.91328e-5      84.7727
    9.91339e-5      85.4779
    9.91384e-5       88.328
    9.91451e-5      92.8782
    9.91496e-5      95.9431
    9.91563e-5      100.921
    9.91607e-5      104.273
    9.91674e-5      109.655
    9.91697e-5      111.467
    9.91786e-5      119.145
    9.91875e-5      127.337
    9.91898e-5      129.523
    9.92009e-5      140.552
    9.92121e-5      152.515
    9.92143e-5      154.928
    9.92232e-5      165.236
    9.92277e-5      170.433
    9.92344e-5      178.732
     9.9243e-5      189.538
    9.92456e-5      192.858
    9.92567e-5      207.721
    9.92575e-5      208.844
    9.92679e-5      223.414
    9.92757e-5      234.518
    9.92803e-5      241.329
    9.92968e-5      266.108
    9.92976e-5      267.289
    9.93121e-5      289.833
    9.93322e-5      321.266
    9.93554e-5      357.823
    9.93589e-5      363.204
    9.93732e-5      384.769
    9.93911e-5      410.173
    9.94036e-5      426.468
    9.94089e-5      433.388
    9.94268e-5      453.788
    9.94286e-5      455.555
    9.94402e-5      466.836
      9.945e-5      474.948
    9.94536e-5      477.833
    9.94625e-5      483.883
    9.94643e-5      484.819
    9.94786e-5      492.016
     9.9483e-5      493.427
     9.9492e-5       496.02
    9.94997e-5      497.207
    9.95014e-5        497.2
    9.95161e-5       496.75
    9.95179e-5      496.333
    9.95308e-5      493.006
    9.95313e-5       492.88
    9.95446e-5      486.728
    9.95482e-5      484.524
    9.95571e-5      478.822
     9.9558e-5      478.232
    9.95714e-5      467.425
     9.9575e-5      463.993
    9.95893e-5      449.874
    9.95928e-5      445.805
    9.96071e-5      429.168
    9.96107e-5      424.578
     9.9625e-5      405.896
    9.96286e-5      400.852
    9.96464e-5      375.292
    9.96518e-5      367.539
    9.96643e-5      348.727
    9.96839e-5      318.919
    9.97087e-5      281.038
    9.97274e-5      253.454
    9.97282e-5      252.354
    9.97438e-5      230.339
    9.97595e-5      209.419
    9.97662e-5        200.9
    9.97712e-5      194.556
    9.97829e-5       180.47
    9.97946e-5      167.124
    9.98047e-5      156.395
    9.98147e-5      146.223
    9.98169e-5      144.086
    9.98248e-5      136.692
    9.98348e-5      127.733
    9.98393e-5      123.989
    9.98448e-5      119.375
    9.98549e-5      111.588
    9.98616e-5      106.732
    9.98649e-5      104.338
     9.9875e-5      97.6374
    9.98783e-5      95.5565
     9.9885e-5      91.4577
    9.98951e-5      85.7438
    9.98984e-5      83.9756
    9.99051e-5      80.5067
    9.99152e-5      75.6873
    9.99202e-5      73.4567
    9.99252e-5      71.2745
    9.99352e-5      67.2431
    9.99419e-5       64.761
    9.99453e-5      63.5488
    9.99553e-5      60.1963
    9.99637e-5        57.62
    9.99654e-5      57.1174
    9.99754e-5      54.3404
    9.99821e-5      52.6114
    9.99855e-5      51.7996
     9.9991e-5      50.4852
        0.0001      48.5306
   0.000100009      46.7119
   0.000100011      46.3941
   0.000100018      45.0592
   0.000100027      43.5294
   0.000100032      42.7268
   0.000100036      42.1237
   0.000100045      40.8389
   0.000100054      39.6391
   0.000100062      38.5164
   0.000100064      38.3868
   0.000100076      37.0246
   0.000100089      35.6741
   0.000100095      35.1085
   0.000100103      34.4688
   0.000100116       33.388
   0.000100127      32.5637
   0.000100131      32.2788
   0.000100144      31.4661
   0.000100156      30.7091
    0.00010017       29.973
   0.000100175      29.6791
   0.000100194       28.777
   0.000100211      28.0103
   0.000100213      27.9519
   0.000100232       27.225
   0.000100251      26.5498
   0.000100253      26.4563
   0.000100269      25.9474
   0.000100288      25.3873
   0.000100309      24.8062
   0.000100313      24.6964
   0.000100335      24.1676
   0.000100362      23.5452
   0.000100365      23.4855
   0.000100389      22.9949
   0.000100417      22.4828
   0.000100435      22.1581
   0.000100437      22.1108
   0.000100471      21.5833
   0.000100507      21.0517
   0.000100527      20.7837
   0.000100543      20.5698
    0.00010058      20.1352
   0.000100616      19.7252
   0.000100658      19.3135
     0.0001007      18.9264
   0.000100728      18.6802
    0.00010075      18.4934
   0.000100783      18.2383
   0.000100839      17.8424
   0.000100895      17.4716
   0.000100917      17.3321
   0.000100951      17.1404
   0.000101007      16.8403
   0.000101062      16.5575
   0.000101085      16.4506
   0.000101118      16.3021
   0.000101174      16.0692
   0.000101258      15.7453
   0.000101286      15.6438
   0.000101301      15.5911
   0.000101366      15.3804
   0.000101446      15.1457
   0.000101527      14.9374
   0.000101607      14.7568
   0.000101688       14.606
   0.000101745      14.5179
   0.000101807      14.4441
   0.000101863      14.3992
   0.000101869      14.3928
   0.000101931       14.356
   0.000101993        14.35
    0.00010204      14.3687
   0.000102049      14.3769
